times,gctimes,bytes,allocs
2.03e-8,0.0,0.0,0.0
1.7e-8,0.0,0.0,0.0
4.1e-9,0.0,0.0,0.0
4.6e-9,0.0,0.0,0.0
5.1e-9,0.0,0.0,0.0
3.9e-9,0.0,0.0,0.0
3.9e-9,0.0,0.0,0.0
3.9e-9,0.0,0.0,0.0
3.9e-9,0.0,0.0,0.0
3.9e-9,0.0,0.0,0.0
