times,gctimes,memory,allocs
5820.0,0.0,6568,105
6920.0,0.0,6568,105
10840.0,0.0,6568,105
6140.0,0.0,6568,105
5800.0,0.0,6568,105
5270.0,0.0,6568,105
6360.0,0.0,6568,105
5370.0,0.0,6568,105
4820.0,0.0,6568,105
4770.0,0.0,6568,105
