times,gctimes,memory,allocs
2130.0,0.0,1312,25
2490.0,0.0,1312,25
1080.0,0.0,1312,25
1080.0,0.0,1312,25
1070.0,0.0,1312,25
1010.0,0.0,1312,25
2340.0,0.0,1312,25
1110.0,0.0,1312,25
1020.0,0.0,1312,25
1120.0,0.0,1312,25
