times,gctimes,bytes,allocs
2.33e-6,0.0,1312.0,25.0
6.7e-7,0.0,1312.0,25.0
6.800000000000001e-7,0.0,1312.0,25.0
6.5e-7,0.0,1312.0,25.0
7.000000000000001e-7,0.0,1312.0,25.0
6.7e-7,0.0,1312.0,25.0
6.300000000000001e-7,0.0,1312.0,25.0
6.800000000000001e-7,0.0,1312.0,25.0
6.7e-7,0.0,1312.0,25.0
6.5e-7,0.0,1312.0,25.0
