times,gctimes,bytes,allocs
1.56834e-5,0.0,40512.0,573.0
1.31125e-5,0.0,40512.0,573.0
1.32625e-5,0.0,40512.0,573.0
1.34625e-5,0.0,40512.0,573.0
1.3387500000000002e-5,0.0,40512.0,573.0
1.35083e-5,0.0,40512.0,573.0
1.7962500000000003e-5,0.0,40512.0,573.0
1.53625e-5,0.0,40512.0,573.0
1.4495800000000001e-5,0.0,40512.0,573.0
1.43833e-5,0.0,40512.0,573.0
