times,gctimes,memory,allocs
23916.7,0.0,40512,573
16400.0,0.0,40512,573
13158.3,0.0,40512,573
14116.7,0.0,40512,573
13141.7,0.0,40512,573
13425.0,0.0,40512,573
13454.2,0.0,40512,573
13445.9,0.0,40512,573
13554.2,0.0,40512,573
14383.3,0.0,40512,573
