times,gctimes,bytes,allocs
2.55e-6,0.0,752.0,30.0
4.800000000000001e-7,0.0,752.0,30.0
5.000000000000001e-7,0.0,752.0,30.0
4.7e-7,0.0,752.0,30.0
5.1e-7,0.0,752.0,30.0
4.900000000000001e-7,0.0,752.0,30.0
4.800000000000001e-7,0.0,752.0,30.0
4.7e-7,0.0,752.0,30.0
4.7e-7,0.0,752.0,30.0
4.800000000000001e-7,0.0,752.0,30.0
