times,gctimes,bytes,allocs
2.4292e-6,0.0,720.0,29.0
5.833000000000001e-7,0.0,720.0,29.0
4.6250000000000007e-7,0.0,720.0,29.0
4.667e-7,0.0,720.0,29.0
4.709e-7,0.0,720.0,29.0
4.833e-7,0.0,720.0,29.0
4.583e-7,0.0,720.0,29.0
4.542e-7,0.0,720.0,29.0
4.542e-7,0.0,720.0,29.0
4.667e-7,0.0,720.0,29.0
