times,gctimes,memory,allocs
2200.0,0.0,720,28
1410.0,0.0,720,28
620.0,0.0,720,28
480.0,0.0,720,28
490.0,0.0,720,28
490.0,0.0,720,28
500.0,0.0,720,28
470.0,0.0,720,28
490.0,0.0,720,28
490.0,0.0,720,28
