times,gctimes,memory,allocs
2437.5,0.0,720,29
1291.6,0.0,720,29
670.9,0.0,720,29
629.1,0.0,720,29
616.7,0.0,720,29
616.7,0.0,720,29
608.3,0.0,720,29
666.7,0.0,720,29
620.8,0.0,720,29
595.8,0.0,720,29
