times,gctimes,memory,allocs
40637.1,0.0,40592,575
43866.4,0.0,40592,575
38204.1,0.0,40592,575
36192.7,0.0,40592,575
37226.1,0.0,40592,575
36749.5,0.0,40592,575
40121.5,0.0,40592,575
44462.1,0.0,40592,575
36297.6,0.0,40592,575
36061.2,0.0,40592,575
