times,gctimes,memory,allocs
9.5,0.0,0,0
28.7,0.0,0,0
4.2,0.0,0,0
4.9,0.0,0,0
3.9,0.0,0,0
4.0,0.0,0,0
4.0,0.0,0,0
3.9,0.0,0,0
4.0,0.0,0,0
4.6,0.0,0,0
