times,gctimes,memory,allocs
10820.0,0.0,13480,251
11660.0,0.0,13480,251
7830.0,0.0,13480,251
7770.0,0.0,13480,251
7710.0,0.0,13480,251
7600.0,0.0,13480,251
8540.0,0.0,13480,251
7750.0,0.0,13480,251
7610.0,0.0,13480,251
7650.0,0.0,13480,251
