times,gctimes,bytes,allocs
4.4738e-6,0.0,1312.0,25.0
3.3568e-6,0.0,1312.0,25.0
1.7161e-6,0.0,1312.0,25.0
1.9148e-6,0.0,1312.0,25.0
1.7126000000000001e-6,0.0,1312.0,25.0
1.7477000000000002e-6,0.0,1312.0,25.0
1.6674e-6,0.0,1312.0,25.0
1.6305e-6,0.0,1312.0,25.0
1.7175e-6,0.0,1312.0,25.0
1.5804e-6,0.0,1312.0,25.0
