times,gctimes,memory,allocs
41481.9,0.0,40592,575
43877.9,0.0,40592,575
38111.7,0.0,40592,575
36515.6,0.0,40592,575
36776.0,0.0,40592,575
41224.9,0.0,40592,575
41962.8,0.0,40592,575
36877.3,0.0,40592,575
35359.2,0.0,40592,575
37000.2,0.0,40592,575
