times,gctimes,memory,allocs
8.5,0.0,0,0
29.7,0.0,0,0
5.2,0.0,0,0
5.6,0.0,0,0
3.9,0.0,0,0
3.9,0.0,0,0
4.0,0.0,0,0
4.0,0.0,0,0
4.0,0.0,0,0
4.7,0.0,0,0
