times,gctimes,memory,allocs
16290.0,0.0,40646,575
16000.0,0.0,40646,575
12180.0,0.0,40646,575
11980.0,0.0,40646,575
11740.0,0.0,40646,575
12840.0,0.0,40646,575
12420.0,0.0,40646,575
18090.0,0.0,40646,575
11970.0,0.0,40646,575
12560.0,0.0,40646,575
