times,gctimes,bytes,allocs
4.7221e-6,0.0,1312.0,25.0
2.8667e-6,0.0,1312.0,25.0
1.4731e-6,0.0,1312.0,25.0
1.4302e-6,0.0,1312.0,25.0
1.6034000000000002e-6,0.0,1312.0,25.0
1.5384e-6,0.0,1312.0,25.0
1.6118e-6,0.0,1312.0,25.0
1.5562e-6,0.0,1312.0,25.0
1.5611e-6,0.0,1312.0,25.0
1.4001e-6,0.0,1312.0,25.0
