times,gctimes,memory,allocs
23312.5,0.0,40592,575
22212.5,0.0,40592,575
17779.2,0.0,40592,575
18150.0,0.0,40592,575
18025.0,0.0,40592,575
18291.7,0.0,40592,575
21454.2,0.0,40592,575
21104.1,0.0,40592,575
18720.9,0.0,40592,575
19304.1,0.0,40592,575
