times,gctimes,bytes,allocs
3.2200000000000005e-6,0.0,1312.0,25.0
1.3e-6,0.0,1312.0,25.0
1.2400000000000002e-6,0.0,1312.0,25.0
1.1800000000000001e-6,0.0,1312.0,25.0
1.29e-6,0.0,1312.0,25.0
4.7300000000000005e-6,0.0,1312.0,25.0
1.4000000000000001e-6,0.0,1312.0,25.0
9.600000000000001e-7,0.0,1312.0,25.0
9.2e-7,0.0,1312.0,25.0
9.7e-7,0.0,1312.0,25.0
