times,gctimes,memory,allocs
39777.6,0.0,40512,573
39049.1,0.0,40512,573
34972.1,0.0,40512,573
34472.7,0.0,40512,573
35041.6,0.0,40512,573
35136.4,0.0,40512,573
34838.4,0.0,40512,573
39945.4,0.0,40512,573
35775.2,0.0,40512,573
33977.6,0.0,40512,573
