times,gctimes,memory,allocs
25450.0,0.0,58452,1111
26770.0,0.0,58452,1111
20480.0,0.0,58452,1111
20200.0,0.0,58452,1111
22200.0,0.0,58452,1111
23370.0,0.0,58452,1111
20600.0,0.0,58452,1111
19370.0,0.0,58452,1111
20510.0,0.0,58452,1111
19340.0,0.0,58452,1111
