times,gctimes,bytes,allocs
4.5495e-6,0.0,1312.0,25.0
2.7157e-6,0.0,1312.0,25.0
1.5285e-6,0.0,1312.0,25.0
1.5061e-6,0.0,1312.0,25.0
1.6018e-6,0.0,1312.0,25.0
1.4054000000000001e-6,0.0,1312.0,25.0
1.3687000000000001e-6,0.0,1312.0,25.0
1.4766e-6,0.0,1312.0,25.0
1.3407000000000001e-6,0.0,1312.0,25.0
1.4475000000000001e-6,0.0,1312.0,25.0
