times,gctimes,bytes,allocs
3.5000000000000004e-6,0.0,624.0,13.0
3.23e-6,0.0,624.0,13.0
3.2200000000000005e-6,0.0,624.0,13.0
4.2000000000000004e-6,0.0,624.0,13.0
3.21e-6,0.0,624.0,13.0
3.4200000000000003e-6,0.0,624.0,13.0
3.8e-6,0.0,624.0,13.0
3.21e-6,0.0,624.0,13.0
3.21e-6,0.0,624.0,13.0
3.21e-6,0.0,624.0,13.0
