times,gctimes,memory,allocs
4187.5,0.0,1312,25
2091.7,0.0,1312,25
816.7,0.0,1312,25
754.1,0.0,1312,25
862.5,0.0,1312,25
820.8,0.0,1312,25
754.1,0.0,1312,25
783.4,0.0,1312,25
745.8,0.0,1312,25
729.2,0.0,1312,25
