times,gctimes,bytes,allocs
5.326e-6,0.0,752.0,30.0
2.423e-6,0.0,752.0,30.0
1.02e-6,0.0,752.0,30.0
1.0575e-6,0.0,752.0,30.0
1.1742000000000001e-6,0.0,752.0,30.0
1.1474e-6,0.0,752.0,30.0
9.733e-7,0.0,752.0,30.0
9.660000000000002e-7,0.0,752.0,30.0
1.2104e-6,0.0,752.0,30.0
1.0161e-6,0.0,752.0,30.0
