times,gctimes,memory,allocs
4786.9,0.0,1312,25
3462.9,0.0,1312,25
2014.8,0.0,1312,25
1715.9,0.0,1312,25
1644.4,0.0,1312,25
1461.6,0.0,1312,25
1444.8,0.0,1312,25
1463.5,0.0,1312,25
1443.6,0.0,1312,25
1807.9,0.0,1312,25
