times,gctimes,bytes,allocs
2.5792000000000002e-6,0.0,720.0,29.0
5.375e-7,0.0,720.0,29.0
5.458e-7,0.0,720.0,29.0
5.291e-7,0.0,720.0,29.0
4.958000000000001e-7,0.0,720.0,29.0
5.459e-7,0.0,720.0,29.0
5.542e-7,0.0,720.0,29.0
5.083000000000001e-7,0.0,720.0,29.0
6.375e-7,0.0,720.0,29.0
5.084e-7,0.0,720.0,29.0
