times,gctimes,memory,allocs
3104.1,0.0,720,29
1820.8,0.0,720,29
670.9,0.0,720,29
570.8,0.0,720,29
558.4,0.0,720,29
570.8,0.0,720,29
595.8,0.0,720,29
637.5,0.0,720,29
562.5,0.0,720,29
575.0,0.0,720,29
