times,gctimes,memory,allocs
3375.0,0.0,1312,25
1900.0,0.0,1312,25
1250.0,0.0,1312,25
1204.1,0.0,1312,25
1200.0,0.0,1312,25
1183.3,0.0,1312,25
1216.7,0.0,1312,25
1220.8,0.0,1312,25
1162.5,0.0,1312,25
1179.2,0.0,1312,25
