times,gctimes,memory,allocs
2841.6,0.0,1312,25
1883.3,0.0,1312,25
770.9,0.0,1312,25
904.1,0.0,1312,25
779.1,0.0,1312,25
754.2,0.0,1312,25
779.2,0.0,1312,25
854.2,0.0,1312,25
787.5,0.0,1312,25
750.0,0.0,1312,25
