times,gctimes,bytes,allocs
4.6875000000000004e-6,0.0,752.0,30.0
6.167000000000001e-7,0.0,752.0,30.0
5.666e-7,0.0,752.0,30.0
6.041000000000001e-7,0.0,752.0,30.0
6.0e-7,0.0,752.0,30.0
1.45e-6,0.0,752.0,30.0
5.375e-7,0.0,752.0,30.0
5.459e-7,0.0,752.0,30.0
5.459e-7,0.0,752.0,30.0
5.417e-7,0.0,752.0,30.0
