times,gctimes,memory,allocs
3929.1,0.0,1312,25
1691.6,0.0,1312,25
945.8,0.0,1312,25
1208.4,0.0,1312,25
887.5,0.0,1312,25
800.0,0.0,1312,25
837.5,0.0,1312,25
858.4,0.0,1312,25
850.0,0.0,1312,25
866.7,0.0,1312,25
