times,gctimes,memory,allocs
2330.0,0.0,1312,25
1770.0,0.0,1312,25
870.0,0.0,1312,25
720.0,0.0,1312,25
760.0,0.0,1312,25
700.0,0.0,1312,25
680.0,0.0,1312,25
690.0,0.0,1312,25
650.0,0.0,1312,25
660.0,0.0,1312,25
