times,gctimes,memory,allocs
6280.0,0.0,6488,103
5750.0,0.0,6488,103
4740.0,0.0,6488,103
4710.0,0.0,6488,103
4700.0,0.0,6488,103
4650.0,0.0,6488,103
4670.0,0.0,6488,103
5380.0,0.0,6488,103
4740.0,0.0,6488,103
4670.0,0.0,6488,103
