times,gctimes,memory,allocs
5088.3,0.0,752,30
3184.9,0.0,752,30
1139.3,0.0,752,30
1191.0,0.0,752,30
1064.0,0.0,752,30
1040.1,0.0,752,30
955.4,0.0,752,30
956.2,0.0,752,30
978.4,0.0,752,30
1011.0,0.0,752,30
