times,gctimes,memory,allocs
10.9,0.0,0,0
28.6,0.0,0,0
7.0,0.0,0,0
4.0,0.0,0,0
3.9,0.0,0,0
3.8,0.0,0,0
3.8,0.0,0,0
3.9,0.0,0,0
4.0,0.0,0,0
4.0,0.0,0,0
