times,gctimes,memory,allocs
5830.0,0.0,6592,105
6710.0,0.0,6592,105
4890.0,0.0,6592,105
4860.0,0.0,6592,105
4870.0,0.0,6592,105
5000.0,0.0,6592,105
4750.0,0.0,6592,105
4660.0,0.0,6592,105
4790.0,0.0,6592,105
5410.0,0.0,6592,105
