times,gctimes,bytes,allocs
3.0833e-6,0.0,720.0,29.0
6.0e-7,0.0,720.0,29.0
5.208e-7,0.0,720.0,29.0
5.208e-7,0.0,720.0,29.0
7.083000000000001e-7,0.0,720.0,29.0
5.542e-7,0.0,720.0,29.0
5.250000000000001e-7,0.0,720.0,29.0
5.125e-7,0.0,720.0,29.0
5.125e-7,0.0,720.0,29.0
6.208000000000001e-7,0.0,720.0,29.0
