times,gctimes,memory,allocs
3441.7,0.0,752,30
1316.7,0.0,752,30
675.0,0.0,752,30
637.5,0.0,752,30
620.8,0.0,752,30
650.0,0.0,752,30
608.3,0.0,752,30
658.3,0.0,752,30
608.3,0.0,752,30
604.2,0.0,752,30
