times,gctimes,bytes,allocs
1.5100000000000001e-5,0.0,40512.0,573.0
1.143e-5,0.0,40512.0,573.0
1.1410000000000001e-5,0.0,40512.0,573.0
1.26e-5,0.0,40512.0,573.0
1.518e-5,0.0,40512.0,573.0
1.1480000000000002e-5,0.0,40512.0,573.0
1.3690000000000003e-5,0.0,40512.0,573.0
1.1480000000000002e-5,0.0,40512.0,573.0
1.4010000000000001e-5,0.0,40512.0,573.0
1.2040000000000002e-5,0.0,40512.0,573.0
