times,gctimes,memory,allocs
8.9,0.0,0,0
30.0,0.0,0,0
6.5,0.0,0,0
5.1,0.0,0,0
4.2,0.0,0,0
4.1,0.0,0,0
4.1,0.0,0,0
4.1,0.0,0,0
4.3,0.0,0,0
4.2,0.0,0,0
