times,gctimes,bytes,allocs
4.5294e-6,0.0,1312.0,25.0
2.7628e-6,0.0,1312.0,25.0
1.6795000000000002e-6,0.0,1312.0,25.0
1.4966e-6,0.0,1312.0,25.0
1.3925000000000002e-6,0.0,1312.0,25.0
1.4744000000000002e-6,0.0,1312.0,25.0
1.5816000000000002e-6,0.0,1312.0,25.0
1.5587000000000002e-6,0.0,1312.0,25.0
1.3812e-6,0.0,1312.0,25.0
1.3670000000000002e-6,0.0,1312.0,25.0
