times,gctimes,memory,allocs
21812.5,0.0,40384,570
20066.7,0.0,40384,570
17979.1,0.0,40384,570
17670.8,0.0,40384,570
17337.5,0.0,40384,570
19541.6,0.0,40384,570
19650.0,0.0,40384,570
19237.5,0.0,40384,570
18987.5,0.0,40384,570
17725.0,0.0,40384,570
