times,gctimes,memory,allocs
34539.5,0.0,40592,575
40031.9,0.0,40592,575
31874.2,0.0,40592,575
32049.8,0.0,40592,575
31176.0,0.0,40592,575
31579.1,0.0,40592,575
30990.1,0.0,40592,575
31516.1,0.0,40592,575
30605.9,0.0,40592,575
33623.4,0.0,40592,575
