times,gctimes,bytes,allocs
1.094e-5,0.0,13456.0,251.6
7.94e-6,0.0,13480.0,251.9
9.98e-6,0.0,13480.0,251.9
8.170000000000001e-6,0.0,13552.0,252.8
7.78e-6,0.0,13456.0,251.6
8.32e-6,0.0,13528.0,252.5
7.850000000000001e-6,0.0,13504.0,252.2
7.89e-6,0.0,13600.0,253.4
7.870000000000001e-6,0.0,13504.0,252.2
7.630000000000001e-6,0.0,13480.0,251.9
