times,gctimes,memory,allocs
2441.7,0.0,1312,25
1495.8,0.0,1312,25
841.6,0.0,1312,25
812.5,0.0,1312,25
762.5,0.0,1312,25
758.4,0.0,1312,25
750.0,0.0,1312,25
812.5,0.0,1312,25
766.7,0.0,1312,25
770.9,0.0,1312,25
