times,gctimes,bytes,allocs
4.95e-6,0.0,6560.0,104.2
4.69e-6,0.0,6560.0,104.2
4.700000000000001e-6,0.0,6632.0,105.1
4.7200000000000005e-6,0.0,6488.0,103.3
4.57e-6,0.0,6536.0,103.9
5.3500000000000004e-6,0.0,6464.0,103.0
4.74e-6,0.0,6464.0,103.0
4.71e-6,0.0,6560.0,104.2
4.71e-6,0.0,6560.0,104.2
4.8100000000000005e-6,0.0,6608.0,104.8
