times,gctimes,memory,allocs
34321.3,0.0,40592,575
35039.8,0.0,40592,575
30405.5,0.0,40592,575
29815.0,0.0,40592,575
30524.6,0.0,40592,575
30464.2,0.0,40592,575
32202.0,0.0,40592,575
30787.1,0.0,40592,575
41748.2,0.0,40592,575
33180.4,0.0,40592,575
