times,gctimes,memory,allocs
5001.9,0.0,1312,25
3597.1,0.0,1312,25
1761.4,0.0,1312,25
1712.1,0.0,1312,25
1777.4,0.0,1312,25
1710.9,0.0,1312,25
1375.6,0.0,1312,25
1448.5,0.0,1312,25
1406.0,0.0,1312,25
1421.2,0.0,1312,25
